9.587644706820178442e+00,2.019346442037533773e+00,9.206948022641359586e+00
9.587644110218754179e+00,2.019346442037533773e+00,9.206948022641359586e+00
9.587643626971598110e+00,2.019346442037533773e+00,9.206948022641359586e+00
9.587643235541403186e+00,2.019346442037533773e+00,9.206948022641359586e+00
9.587642918482945475e+00,2.019346442037533773e+00,9.206948022641359586e+00
9.587642661665595867e+00,2.019346442037533773e+00,9.206948022641359586e+00
9.587642453643541174e+00,2.019346442037533773e+00,9.206948022641359586e+00
9.587642285145676624e+00,2.019346442037533773e+00,9.206948022641359586e+00
9.587642148662407493e+00,2.019346442037533773e+00,9.206948022641359586e+00
9.587642038110956832e+00,2.019346442037533773e+00,9.206948022641359586e+00
9.587641948564286309e+00,2.019346442037533773e+00,9.206948022641359586e+00
9.587641876031479882e+00,2.019346442037533773e+00,9.206948022641359586e+00
9.587641817279905609e+00,2.019346442037533773e+00,9.206948022641359586e+00
9.587580168274239867e+00,2.019346442037533773e+00,9.206948022641359586e+00
9.587580168274239867e+00,2.019341096029598326e+00,9.206948022641359586e+00
9.587580168274239867e+00,2.019340098728970467e+00,9.206948022641359586e+00
9.587580168274239867e+00,2.019339290915461049e+00,9.206948022641359586e+00
9.587580168274239867e+00,2.019280747653773300e+00,9.206948022641359586e+00
9.587580168274239867e+00,2.019280747653773300e+00,9.206946096683713776e+00
9.587580168274239867e+00,2.019280747653773300e+00,9.206941000521460694e+00
9.587580168274239867e+00,2.019280747653773300e+00,9.206936872630038238e+00
9.587580168274239867e+00,2.019280747653773300e+00,9.206933529037986119e+00
9.587580168274239867e+00,2.019280747653773300e+00,9.206930820728421949e+00
9.587166140467200393e+00,2.017138157484866579e+00,9.206387306927856784e+00
9.587166191296191187e+00,2.017136757694779181e+00,9.206389485940555062e+00
9.587177060013548413e+00,2.017110589374047969e+00,9.206343133656734068e+00
9.587178888599808602e+00,2.017089213707003115e+00,9.206369728926549811e+00
9.584560142326658649e+00,2.007249629777189792e+00,9.204515782535075630e+00
9.587770113895793145e+00,2.018254789324412712e+00,9.206205503484927277e+00
9.587770113895793145e+00,2.018254789324412712e+00,9.206205503484927277e+00
9.587770104908496904e+00,2.018254789324412712e+00,9.206205503484927277e+00
9.587768340484533525e+00,2.018254789324412712e+00,9.206205503484927277e+00
9.587766911301123685e+00,2.018254789324412712e+00,9.206205503484927277e+00
9.587765753662559121e+00,2.018254789324412712e+00,9.206205503484927277e+00
9.587764815975324595e+00,2.018254789324412712e+00,9.206205503484927277e+00
9.587764056448662586e+00,2.018254789324412712e+00,9.206205503484927277e+00
9.587763441232068473e+00,2.018254789324412712e+00,9.206205503484927277e+00
9.587762942906627117e+00,2.018254789324412712e+00,9.206205503484927277e+00
9.587762539263017914e+00,2.018254789324412712e+00,9.206205503484927277e+00
9.587762212311695009e+00,2.018254789324412712e+00,9.206205503484927277e+00
9.587761947481123315e+00,2.018254789324412712e+00,9.206205503484927277e+00
9.587761732968361983e+00,2.018254789324412712e+00,9.206205503484927277e+00
9.587761559213024753e+00,2.018254789324412712e+00,9.206205503484927277e+00
9.587761418471199448e+00,2.018254789324412712e+00,9.206205503484927277e+00
9.587761304470323154e+00,2.018254789324412712e+00,9.206205503484927277e+00
9.587761212129612076e+00,2.018254789324412712e+00,9.206205503484927277e+00
9.587761137333636441e+00,2.018254789324412712e+00,9.206205503484927277e+00
9.587761076748895661e+00,2.018254789324412712e+00,9.206205503484927277e+00
9.587761027675256287e+00,2.018254789324412712e+00,9.206205503484927277e+00
9.587700186173009342e+00,2.018254789324412712e+00,9.206205503484927277e+00
9.587700186173009342e+00,2.018249003693744825e+00,9.206205503484927277e+00
9.587700186173009342e+00,2.018248132065128431e+00,9.206205503484927277e+00
9.587700186173009342e+00,2.018189382458068781e+00,9.206205503484927277e+00
9.587700186173009342e+00,2.018189382458068781e+00,9.206203563478021934e+00
9.587700186173009342e+00,2.018189382458068781e+00,9.206198379622101413e+00
9.587700186173009342e+00,2.018189382458068781e+00,9.206194180698803464e+00
9.587700186173009342e+00,2.018189382458068781e+00,9.206190779570935234e+00
9.587700186173009342e+00,2.018189382458068781e+00,9.206188024657359747e+00
9.587278640379201633e+00,2.015999832169875550e+00,9.205633107256057102e+00
9.587278689439479251e+00,2.015998430846927203e+00,9.205635297245859050e+00
9.587289130444727192e+00,2.015971979760310617e+00,9.205588670783891203e+00
9.587290858448184849e+00,2.015950739668377345e+00,9.205615295801171882e+00
9.584670066846932457e+00,2.006096552748062312e+00,9.203756762692366422e+00
9.587959283783600739e+00,2.017364718156287040e+00,9.205486334530414538e+00
9.587959283783600739e+00,2.017364718156287040e+00,9.205486334530414538e+00
9.587959275911416057e+00,2.017364718156287040e+00,9.205486334530414538e+00
9.587957647858864618e+00,2.017364718156287040e+00,9.205486334530414538e+00
9.587956329136298805e+00,2.017364718156287040e+00,9.205486334530414538e+00
9.587955260971019911e+00,2.017364718156287040e+00,9.205486334530414538e+00
9.587954395757142478e+00,2.017364718156287040e+00,9.205486334530414538e+00
9.587953694933903037e+00,2.017364718156287040e+00,9.205486334530414538e+00
9.587953127267081044e+00,2.017364718156287040e+00,9.205486334530414538e+00
9.587952667456953293e+00,2.017364718156287040e+00,9.205486334530414538e+00
9.587952295010747861e+00,2.017364718156287040e+00,9.205486334530414538e+00
9.587951993329324907e+00,2.017364718156287040e+00,9.205486334530414538e+00
9.587951748967370236e+00,2.017364718156287040e+00,9.205486334530414538e+00
9.587951551034187503e+00,2.017364718156287040e+00,9.205486334530414538e+00
9.587951390708310484e+00,2.017364718156287040e+00,9.205486334530414538e+00
9.587951260844349122e+00,2.017364718156287040e+00,9.205486334530414538e+00
9.587951155654540258e+00,2.017364718156287040e+00,9.205486334530414538e+00
9.587951070450795754e+00,2.017364718156287040e+00,9.205486334530414538e+00
9.587951001435762066e+00,2.017364718156287040e+00,9.205486334530414538e+00
9.587950945533584957e+00,2.017364718156287040e+00,9.205486334530414538e+00
9.587950900252820929e+00,2.017364718156287040e+00,9.205486334530414538e+00
9.587891118818749447e+00,2.017364718156287040e+00,9.205486334530414538e+00
9.587891118818749447e+00,2.017359049864698495e+00,9.205486334530414538e+00
9.587891118818749447e+00,2.017358000272673646e+00,9.205486334530414538e+00
9.587891118818749447e+00,2.017357150103133101e+00,9.205486334530414538e+00
9.587891118818749447e+00,2.017297411089399084e+00,9.205486334530414538e+00
9.587891118818749447e+00,2.017297411089399084e+00,9.205484408450899991e+00
9.587891118818749447e+00,2.017297411089399084e+00,9.205479076331567256e+00
9.587891118818749447e+00,2.017297411089399084e+00,9.205474757314904721e+00
9.587891118818749447e+00,2.017297411089399084e+00,9.205471258911408938e+00
9.587891118818749447e+00,2.017297411089399084e+00,9.205468425204575311e+00
9.587464258013641327e+00,2.015071884889035658e+00,9.204904601814035914e+00
9.587464304556261752e+00,2.015070501309384365e+00,9.204906791147521972e+00
9.587474318495225134e+00,2.015043852627619536e+00,9.204859950233711174e+00
9.587475950616916265e+00,2.015022772146977559e+00,9.204886606329177212e+00
9.584793225867613842e+00,2.004928926769203201e+00,9.202980474607219463e+00
9.588102595749539603e+00,2.016256533196094658e+00,9.204719053594676126e+00
9.588102595749539603e+00,2.016256533196094658e+00,9.204719053594676126e+00
9.588102575960059326e+00,2.016256533196094658e+00,9.204719053594676126e+00
9.588100889909394908e+00,2.016256533196094658e+00,9.204719053594676126e+00
9.588099524208356428e+00,2.016256533196094658e+00,9.204719053594676126e+00
9.588098417990515543e+00,2.016256533196094658e+00,9.204719053594676126e+00
9.588097521954065172e+00,2.016256533196094658e+00,9.204719053594676126e+00
9.588096796164538915e+00,2.016256533196094658e+00,9.204719053594676126e+00
9.588096208275024068e+00,2.016256533196094658e+00,9.204719053594676126e+00
9.588095732084518374e+00,2.016256533196094658e+00,9.204719053594676126e+00
9.588095346370206329e+00,2.016256533196094658e+00,9.204719053594676126e+00
9.588095033941613110e+00,2.016256533196094658e+00,9.204719053594676126e+00
9.588094780874452994e+00,2.016256533196094658e+00,9.204719053594676126e+00
9.588094575890053761e+00,2.016256533196094658e+00,9.204719053594676126e+00
9.588094409852690347e+00,2.016256533196094658e+00,9.204719053594676126e+00
9.588094275362426089e+00,2.016256533196094658e+00,9.204719053594676126e+00
9.588094166425310760e+00,2.016256533196094658e+00,9.204719053594676126e+00
9.588094078186248481e+00,2.016256533196094658e+00,9.204719053594676126e+00
9.588094006712609030e+00,2.016256533196094658e+00,9.204719053594676126e+00
9.588093948818960044e+00,2.016256533196094658e+00,9.204719053594676126e+00
9.588093901925105911e+00,2.016256533196094658e+00,9.204719053594676126e+00
9.588093863941081096e+00,2.016256533196094658e+00,9.204719053594676126e+00
9.588034974653526277e+00,2.016256533196094658e+00,9.204719053594676126e+00
9.588034974653526277e+00,2.016250370121476010e+00,9.204719053594676126e+00
9.588034974653526277e+00,2.016249464924344093e+00,9.204719053594676126e+00
9.588034974653526277e+00,2.016248731714667564e+00,9.204719053594676126e+00
9.588034974653526277e+00,2.016187342574057517e+00,9.204719053594676126e+00
9.588034974653526277e+00,2.016187342574057517e+00,9.204717053981863017e+00
9.588034974653526277e+00,2.016187342574057517e+00,9.204711754944447932e+00
9.588034974653526277e+00,2.016187342574057517e+00,9.204707462724142530e+00
9.588034974653526277e+00,2.016187342574057517e+00,9.204703986025695173e+00
9.588034974653526277e+00,2.016187342574057517e+00,9.204701169899953683e+00
9.587600218208413239e+00,2.013911819699092831e+00,9.204124793935982041e+00
9.587600262118824546e+00,2.013910475032756331e+00,9.204126954601484556e+00
9.587609816051081424e+00,2.013883693626776328e+00,9.204079911612593534e+00
9.587611350406715971e+00,2.013862777444632712e+00,9.204106588708302894e+00
9.584877537162235228e+00,2.003571357992460999e+00,9.202160591995113492e+00
9.588220932918456896e+00,2.015004036773617724e+00,9.203915154410660548e+00
9.588220932918456896e+00,2.015004036773617724e+00,9.203915154410660548e+00
9.588220900649716327e+00,2.015004036773617724e+00,9.203915154410660548e+00
9.588219206419228868e+00,2.015004036773617724e+00,9.203915154410660548e+00
9.588217834092533920e+00,2.015004036773617724e+00,9.203915154410660548e+00
9.588216722507912237e+00,2.015004036773617724e+00,9.203915154410660548e+00
9.588215822124368515e+00,2.015004036773617724e+00,9.203915154410660548e+00
9.588215092813697993e+00,2.015004036773617724e+00,9.203915154410660548e+00
9.588214502072055723e+00,2.015004036773617724e+00,9.203915154410660548e+00
9.588214023571323352e+00,2.015004036773617724e+00,9.203915154410660548e+00
9.588213635985731287e+00,2.015004036773617724e+00,9.203915154410660548e+00
9.588213322041401199e+00,2.015004036773617724e+00,9.203915154410660548e+00
9.588213067746496066e+00,2.015004036773617724e+00,9.203915154410660548e+00
9.588212861767619444e+00,2.015004036773617724e+00,9.203915154410660548e+00
9.588212694924731494e+00,2.015004036773617724e+00,9.203915154410660548e+00
9.588212559781993605e+00,2.015004036773617724e+00,9.203915154410660548e+00
9.588212450316373037e+00,2.015004036773617724e+00,9.203915154410660548e+00
9.588212361649221194e+00,2.015004036773617724e+00,9.203915154410660548e+00
9.588212289828828006e+00,2.015004036773617724e+00,9.203915154410660548e+00
9.588212231654310358e+00,2.015004036773617724e+00,9.203915154410660548e+00
9.588212184532951099e+00,2.015004036773617724e+00,9.203915154410660548e+00
9.588212146364650579e+00,2.015004036773617724e+00,9.203915154410660548e+00
9.588154381912158186e+00,2.015004036773617724e+00,9.203915154410660548e+00
9.588154381912158186e+00,2.014997286227171447e+00,9.203915154410660548e+00
9.588154381912158186e+00,2.014996545533241257e+00,9.203915154410660548e+00
9.588154381912158186e+00,2.014934521911365017e+00,9.203915154410660548e+00
9.588154381912158186e+00,2.014934521911365017e+00,9.203913047737419362e+00
9.588154381912158186e+00,2.014934521911365017e+00,9.203907847060428082e+00
9.588154381912158186e+00,2.014934521911365017e+00,9.203903634512066390e+00
9.588154381912158186e+00,2.014934521911365017e+00,9.203900222347893845e+00
9.588154381912158186e+00,2.014934521911365017e+00,9.203897458494912698e+00
9.587712224321421672e+00,2.012610497114666330e+00,9.203308725567314497e+00
9.587712265358582897e+00,2.012609162287124942e+00,9.203310877492040021e+00
9.587721364749743458e+00,2.012582119922555979e+00,9.203263543467363306e+00
9.587722802476559281e+00,2.012561342361337324e+00,9.203290240919184129e+00
9.584985761993376485e+00,2.002248574323004071e+00,9.201338154311898165e+00
9.588411166013349529e+00,2.013953343698870135e+00,9.203133854553154691e+00
9.588411166013349529e+00,2.013953343698870135e+00,9.203133854553154691e+00
9.588411130627031653e+00,2.013953343698870135e+00,9.203133854553154691e+00
9.588409529120848873e+00,2.013953343698870135e+00,9.203133854553154691e+00
9.588408231900841017e+00,2.013953343698870135e+00,9.203133854553154691e+00
9.588407181152634351e+00,2.013953343698870135e+00,9.203133854553154691e+00
9.588406330046588266e+00,2.013953343698870135e+00,9.203133854553154691e+00
9.588405640650691453e+00,2.013953343698870135e+00,9.203133854553154691e+00
9.588405082240011978e+00,2.013953343698870135e+00,9.203133854553154691e+00
9.588404629927364198e+00,2.013953343698870135e+00,9.203133854553154691e+00
9.588404263554121343e+00,2.013953343698870135e+00,9.203133854553154691e+00
9.588403966791789301e+00,2.013953343698870135e+00,9.203133854553154691e+00
9.588403726414302497e+00,2.013953343698870135e+00,9.203133854553154691e+00
9.588403531708539873e+00,2.013953343698870135e+00,9.203133854553154691e+00
9.588403373996870371e+00,2.013953343698870135e+00,9.203133854553154691e+00
9.588403246250418732e+00,2.013953343698870135e+00,9.203133854553154691e+00
9.588403142775794308e+00,2.013953343698870135e+00,9.203133854553154691e+00
9.588403058961347369e+00,2.013953343698870135e+00,9.203133854553154691e+00
9.588402991071644621e+00,2.013953343698870135e+00,9.203133854553154691e+00
9.588402936080985484e+00,2.013953343698870135e+00,9.203133854553154691e+00
9.588402891538551742e+00,2.013953343698870135e+00,9.203133854553154691e+00
9.588402855459181140e+00,2.013953343698870135e+00,9.203133854553154691e+00
9.588402826234890597e+00,2.013953343698870135e+00,9.203133854553154691e+00
9.588345935168298695e+00,2.013953343698870135e+00,9.203133854553154691e+00
9.588345935168298695e+00,2.013946616268045720e+00,9.203133854553154691e+00
9.588345935168298695e+00,2.013945755503200985e+00,9.203133854553154691e+00
9.588345935168298695e+00,2.013883817596338055e+00,9.203133854553154691e+00
9.588345935168298695e+00,2.013883817596338055e+00,9.203131708560283286e+00
9.588345935168298695e+00,2.013883817596338055e+00,9.203126468721356090e+00
9.588345935168298695e+00,2.013883817596338055e+00,9.203122224451826483e+00
9.588345935168298695e+00,2.013883817596338055e+00,9.203118786593508460e+00
9.588345935168298695e+00,2.013883817596338055e+00,9.203116001928268730e+00
9.587898335746771750e+00,2.011520999262667253e+00,9.202517329178121486e+00
9.587898375340113688e+00,2.011519649239297269e+00,9.202519501400761470e+00
9.587907036238856762e+00,2.011492255108262128e+00,9.202471840369504719e+00
9.587908380460612889e+00,2.011471609441249697e+00,9.202498565727530888e+00
9.585161889289338433e+00,2.001113200192043085e+00,9.200535851761348027e+00
9.588664523413331864e+00,2.013073997191952902e+00,9.202370156775312893e+00
9.588664523413331864e+00,2.013073997191952902e+00,9.202370156775312893e+00
9.588664488840267452e+00,2.013073997191952902e+00,9.202370156775312893e+00
